J
0.48628540464582976,0.4998118744830611,0.4998118744830611,0.5137145953541702
0.49999999999999967,-0.4999999999999999,-0.4999999999999999,0.49999999999999983
0.5137145953541702,-0.4998118744830612,-0.4998118744830612,0.4862854046458297
