J
0.49414208420337963,0.4997466259133182,0.4997466259133182,0.5059621191259245
0.5001366780265704,-0.4998639759221843,-0.4998639759221843,0.5001365127513171
H
(-5.7138841216220034e-09+0j),(2.4065776238160234e-08+1.7417803778508406e-06j),(2.4065776238160234e-08-1.7417803778508406e-06j),(-1.729071290899908e-10+0j)
(2.6815229983955384+0j),(-1.1110299433800666+0.0006876399613259579j),(-1.1110299433800666-0.0006876399613259579j),(0.45946253415662064+0j)
