J
0.49125518525776835,0.49936046942566537,0.49936046942566537,0.5094941059511708
0.5001635206607606,-0.4998376701161047,-0.4998376701161047,0.5001621462132045
H
(-2.4264211500039584e-09+0j),(-2.50659319383259e-07-4.38813747560824e-06j),(-2.50659319383259e-07+4.38813747560824e-06j),(2.742874730910858e-09+0j)
(2.681520295177584+0j),(-1.1110590296356144+0.0007513358386745961j),(-1.1110590296356144-0.0007513358386745961j),(0.4594033763129352+0j)
