J
0.4891061811237537,0.4984570746051227,0.4984570746051227,0.5133051957345732
0.5001908924652744,-0.49980956658262066,-0.49980956658262066,0.5001901600112146
H
(8.701066916712047e-10+0j),(-9.107782809711585e-09+4.280142903574964e-06j),(-9.107782809711585e-09-4.280142903574964e-06j),(1.1560448229212632e-09+0j)
(2.6815211066217253+0j),(-1.1107420351885842+4.701935116001215e-05j),(-1.1107420351885842-4.701935116001215e-05j),(0.46003783515252694+0j)
