J
0.48786891970537566,0.4998528152275282,0.4998528152275282,0.5121310802946244
0.49999999999999967,-0.49999999999999983,-0.49999999999999983,0.5
0.5121310802946244,-0.49985281522752806,-0.49985281522752806,0.4878689197053756
