J
0.49015676548561704,0.499903101344947,0.499903101344947,0.509843234514383
0.4999999999999998,-0.4999999999999999,-0.4999999999999999,0.49999999999999983
0.509843234514383,-0.49990310134494415,-0.49990310134494415,0.49015676548561693
