J
0.49408918774380656,0.49996506107774363,0.49996506107774363,0.5059108122561932
0.49999999999999944,-0.4999999999999996,-0.4999999999999996,0.4999999999999998
0.5059108122561933,-0.49996506107774363,-0.49996506107774363,0.49408918774380645
