J
0.4955899196778831,0.4999398150824768,0.4999398150824768,0.5045973738857789
0.499956384614185,-0.500043492454224,-0.500043492454224,0.4999561629526551
H
(7.0096784803418666e-12+0j),(3.112374605400391e-06+1.6452452620450804e-06j),(3.112374605400391e-06-1.6452452620450804e-06j),(3.6876955958666945e-09+0j)
(0.0001956257781881957+0j),(-0.0007801307322541717-0.7853979718133774j),(-0.0007801307322541717+0.7853979718133774j),(-0.0013650390981087487+0j)
