J
0.48927866101276724,0.49988503967444436,0.49988503967444436,0.5107213389872329
0.4999999999999994,-0.4999999999999996,-0.4999999999999996,0.49999999999999983
0.5107213389872329,-0.4998850396744446,-0.4998850396744446,0.48927866101276724
