J
0.4930909128617838,0.4938269077484758,0.4938269077484758,0.5177296405273942
0.5008722237435128,-0.49912803459207244,-0.49912803459207244,0.5008705908797034
H
(5.468868430337815e-09+0j),(-2.0187452556722314e-06-2.70980853984084e-05j),(-2.0187452556722314e-06+2.70980853984084e-05j),(-9.397893648669e-09+0j)
(2.681510303270115+0j),(-1.11089434114025+0.0003845988384249751j),(-1.11089434114025-0.0003845988384249751j),(0.4597244548967413+0j)
