J
0.4999513709892043,0.4910024788480278,0.4910024788480278,0.5164786182694742
0.5014436383740684,-0.4985612559337874,-0.4985612559337874,0.5014394451056197
H
(-8.904772804336116e-07+0j),(-9.756474202965504e-06-2.2644011564766013e-05j),(-9.756474202965504e-06+2.2644011564766013e-05j),(8.896320362620648e-07+0j)
(2.681464894757757+0j),(-1.1108404257662816+0.00026239199549258854j),(-1.1108404257662816-0.00026239199549258854j),(0.45979134728674104+0j)
